account_name,social_network_id,carl_account_id,carl_post_id,post_type,media_url_type,published,caption,permalink,impressions,views,likes,comments,shares
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,3bb0d4b1-ccbe-4b7e-8466-409781582157,FB Post,IMAGE,16.4.2026 17:13:40,"Tohle byl souboj na ostří nože, přestože jsme na konci zápasu tlačili, tak konečné skóre je ve prospěch @ukkingsprague a my se zítra budeme rvát o bronz! 🥉",https://www.facebook.com/1592662819534019/posts/1606458034821164,867,,13,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,ced26e83-ac64-4298-9d7a-66e53d1b782e,IG Story,VIDEO,3.2.2026 8:57:05,,https://www.instagram.com/stories/vsefalcons/3824274149649193887,,997,,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,6793a4f7-0d6c-474c-b7b6-28d844b8de99,IG Story,VIDEO,6.4.2026 7:35:55,,https://www.instagram.com/stories/riderspardubice/3869169395826427687,,843,,,1
@akademiciplzen,instagram,65494228-95bf-4f7b-8e68-d47d7262db66,91ed32c2-2fa9-4841-a54f-329450204095,IG Story,VIDEO,18.4.2026 10:13:28,,https://www.instagram.com/stories/akademiciplzen/3877942044987797631,,978,,,
univerzitnihokej,tiktok,01c88cf9-594f-408e-a45a-95114221acae,f3170b8d-18be-46e8-9387-e443c6f9bfd0,TT Video,VIDEO,19.4.2026 10:39:40,Jsou fanoušci @ČVUT Engineers Prague 🦁 opravdu ti nejlepší? 🦁,https://www.tiktok.com/@univerzitnihokej/video/7630418174386703638?utm_campaign=tt4d_open_api&utm_source=7348986504397455361,,3142,125,,4
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,74c547eb-2c9a-483a-a314-c46a6b46bda0,IG Story,VIDEO,10.3.2026 22:47:35,,https://www.instagram.com/stories/vsefalcons/3850059347015513216,764,251,,,1
@BOhokej,facebook,c9082543-a03b-490f-8f97-66d439acce89,ca2d2e42-3929-4877-92cc-895b3f4803ad,FB Video,VIDEO,1.4.2026 16:36:37,"DĚKUJEME fanouškům a @bo_kotel za neskutečnou podporu v letošní sezóně. Vážíme si Vaši podpory a doufáme, že za námi budete stát i nadále. 
Vaši ŽRALOCI🦈❤️‍🩹",https://www.facebook.com/reel/919382640988644/,579,192,5,,
@akademiciplzen,instagram,65494228-95bf-4f7b-8e68-d47d7262db66,a10e8a64-9d5d-4ef0-a762-ac1c5db1ac11,IG Story,IMAGE,9.4.2026 9:57:13,,https://www.instagram.com/stories/akademiciplzen/3871414839868688528,,1134,,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,318e81d8-4942-4c25-8c95-0f2188f41453,IG Story,VIDEO,1.4.2026 16:09:23,,https://www.instagram.com/stories/riderspardubice/3865804005641578206,,498,,,
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,1a63d390-d636-4bb5-b6c1-9f4e2d7e3712,FB Post,IMAGE,15.4.2026 6:00:11,"Jedeme do Prahy reprezentovat na @unihokejfinalfour Riders, Pardubice i naši @upce_cz a bojovat s pražskými týmy o titul vládce ligy. ♥️

🏒 SEMIFINÁLE
🆚 @ukkingsprague
📍 Zimní stadion Eden, Praha
🕓 16. dubna | 16:30

👉 2 dny plný hokeje, atmosféry a afterparty

Ve čtvrtek se rozhodne, jestli půjdeme do finále, nebo o bronz – každopádně v pátek se hraje o medaile.

Pojď do toho s námi a buď u toho.

🎟️ Vstupenky najdeš v BIU.",https://www.facebook.com/1592662819534019/posts/1605059924960975,907,,16,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,72ca2875-a567-403b-a644-dca889883246,IG Story,VIDEO,8.4.2026 6:58:23,DNES VYRÁŽÍME DO PRAHY!,https://www.instagram.com/stories/riderspardubice/3870600055212493169,,891,,,
@unitedhk,facebook,bfe6cc29-a387-41b9-9bca-b077722556af,bd85dbfd-56db-4db5-9a34-1d15831c90b2,FB Video,VIDEO,9.3.2026 19:40:41,"🔥 Plná ČPP Aréna, derby Hradec vs. Pardubice a Halftime Show Adama Mišíka.

Východočeské derby univerzit znovu ukázalo, jak vypadá studentský hokej ve velkém stylu v rámci Univerzitní ligy ledního hokeje.
Do arény dorazilo 2 379 fanoušků, kteří vytvořili skvělou atmosféru od prvního buly až do posledních minut.

Na ledě tvrdý souboj UNIted HK a Riders Univerzita Pardubice.
O přestávce velká show – Adam Mišík, který rozpálil celou halu.

🎥 Mrkni na oficiální aftermovie a připomeň si nejlepší momenty z jednoho z největších univerzitních hokejových eventů ve východních Čechách.

🌐 Více info:
www.unitedhk.cz/derby

#unitedhk #unihokej #hokej",https://www.facebook.com/reel/1289277289790222/,191,38,3,,
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,088256db-78fd-4c2a-9629-38a9d1f39966,FB Post,IMAGE,6.4.2026 8:09:55,"Veselé Velikonoce 🐣 Prokousali jsme se skořápkou a to nejlepší čeká uvnitř 👀
Final Four se blíží… 🔥",https://www.facebook.com/1275398168115026/posts/1279525517702291,494,,5,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,0c2e803b-9a31-40c7-9649-c1a43276ee83,IG Post,CAROUSEL_ALBUM,7.2.2026 20:38:07,"Ohlédnutí za úterním zápasem 📸

Další zápas už v úterý 10. 2. od 19:45 proti Riders.
Přijďte nás podpořit a užít si hokej ještě před startem školy 🚀💙
📷 @martincacha",https://www.instagram.com/p/DUeGrMJCPut/,,5939,123,,5
@akademiciplzen,instagram,65494228-95bf-4f7b-8e68-d47d7262db66,12852192-17c5-464a-acfa-192a49ff6333,IG Post,IMAGE,1.4.2026 15:03:14,"Hokejem tenhle večer teprve začíná. 🏒 

Ze stadionu se všichni přesouváme na after do No Limitu. Vidíme se tam! 🕺🏼

#akademiciplzen",https://www.instagram.com/p/DWl99syjP-e/,,12544,154,2,102
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,1b06fec3-686e-4bd9-b89d-1f3986ca43da,FB Post,IMAGE,27.3.2026 19:04:12,"Základní část skončila ⏩️ začíná Play-In 🔥

Čekají nás semifinálové bitvy, vítězové jdou do finále Play-In. A odtud už vede jediná cesta ➡️ @unihokejfinalfour a boj o absolutního šampiona letošní sezóny! 😮‍💨🏆

Jedna šance. Žádná oprava. 👀",https://www.facebook.com/1275398168115026/posts/1271984115123098,741,,2,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,71b182f6-ea03-4dcf-93d6-ffb6c3c30b05,IG Story,VIDEO,3.2.2026 18:46:04,POPŘEJ KUBAŤÁKOVI ŠTĚSTÍ DO PRVNÍHO ZÁPASU PO ZRANĚNÍ,https://www.instagram.com/stories/vsefalcons/3824570615319809186,,909,,,
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,846d2279-7f42-4444-9be4-976c28281e93,FB Post,IMAGE,4.3.2026 8:00:10,"🐱 V pondělí za námi do enteria areny přijedou @blackdogsbudweis_vste! 🐕

A my při této příležitosti společně podpoříme KoČIČÍ depozitum Lovčice! 

Jak můžete opuštěným kočičkám pomoci s námi? 
- přineste s sebou na zápas očičí žrádlo - granule, konzervy, ňaminky 
- přispějte finančním darem - ideálně v hotovosti na místě nebo pomocí QR kódu na kostce.

Minulý semestr jsme pomohli pejskům z @farma_u_veselyho_psa, tak pojďme znovu spojit síly a tentokrát pomoci kočičkám z KoČIČÍ depozitum Lovčice! 

Vstupenky za zapas koupíš přes odkaz v BIU!",https://www.facebook.com/1592662819534019/posts/1567407572059544,1404,,11,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,10733b4b-d158-47cd-8f21-3a72a49e2114,IG Reel,VIDEO,17.4.2026 16:18:38,"Chvilku pro sebe 🫂
@63skorpiz & @radek_bednar_",https://www.instagram.com/reel/DXPTkIuDCJx/,,6536,225,,16
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,062858fe-1e53-4779-bf34-bd85faa19dfb,IG Reel,VIDEO,9.12.2025 21:50:18,Nejprve vyrovnal 2️⃣1️⃣ vteřin do konce… pak rozhodl. @michal.danniel 🔥,https://www.instagram.com/reel/DSDuxieiAyW/,,10507,317,2,7
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,81ae8f0c-1ca2-400e-869d-0a26a09129d7,IG Story,VIDEO,8.4.2026 16:27:16,,https://www.instagram.com/stories/vsefalcons/3870886386110871559,909,882,,,2
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,df7ef1f4-cfa4-4840-ab3a-4e0fbe322a52,FB Video,VIDEO,3.4.2026 16:00:24,"Čistá hlava, čistá hra 🔥🥵
@garnier_czsk",https://www.facebook.com/reel/1903017330349491/,682,215,4,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,eafe844c-4821-4b29-a305-c77838779afb,IG Story,VIDEO,13.2.2026 7:26:08,🖐🏼,https://www.instagram.com/stories/vsefalcons/3831476128489953096,555,692,,,2
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,2bd091eb-8b72-4969-8534-c17ae8aec4f1,IG Story,VIDEO,12.3.2026 14:27:56,GETTIN’ READY 🏒,https://www.instagram.com/stories/vsefalcons/3851257388003240839,1608,1698,,,1
@218107044725785,facebook,7a942e3e-6c47-4794-9ba7-bbc7b6d40cb3,c3a25d95-7ff5-4110-afc9-834ad16c835c,FB Post,IMAGE,14.3.2026 19:05:27,Těžký týden zakončujeme bodem z Brna.,https://www.facebook.com/122282816036218300/posts/122278835144218300,265,,4,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,2647bc0b-c8a2-4cd0-8932-1477ebbe1105,IG Post,IMAGE,10.4.2026 14:11:57,Směr cesty 16. a 17.4. je jasnej! ➡️ @unihokejfinalfour 📍Zimní stadion Eden,https://www.instagram.com/p/DW9DxBKCLfC/,,15970,340,,3
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,4c19965d-6a9d-49a3-b399-73cd360d387d,IG Reel,VIDEO,9.12.2025 19:41:14,Jdeme do vedení na konci 1️⃣ třetiny! Druhý gól za Falcons si připisuje @_suchos88_ 🔥,https://www.instagram.com/reel/DSDgU6vCHW2/,,8145,177,1,6
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,67798d0e-1443-4c76-ae2f-e0a374c34052,IG Story,VIDEO,14.4.2026 13:22:58,OUTFIT NA POV: 🫵🏼 @unihokejfinalfour,https://www.instagram.com/stories/vsefalcons/3875142278767465660,671,706,,,1
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,378e4355-6feb-48d7-b951-4da93c440f44,IG Story,IMAGE,14.3.2026 16:39:41,"2 2 Vosmík
Jobánek",https://www.instagram.com/stories/vsefalcons/3852773238459912020,757,719,,,
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,3e8365bf-0dff-4cf0-bb7e-0b67bc9a475c,IG Story,IMAGE,9.4.2026 13:03:11,,https://www.instagram.com/stories/united_hk/3871508452270975321,,624,,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,585c0050-8dbf-4aab-a689-144e30b70afa,IG Post,IMAGE,9.4.2026 10:26:01,VŠE Falcons přiletí 16.4. taky do Edenu! 🦅 Vstupenky na finalfour.cz 🎟️,https://www.instagram.com/p/DW6FHYnCNh7/,,9395,176,1,9
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,a2cbe3c2-a313-4d62-817e-6e8c28e105ee,IG Story,VIDEO,12.4.2026 14:55:00,,https://www.instagram.com/stories/riderspardubice/3873739046631810718,,1018,,,1
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,bc2849d4-66b7-4424-815b-2daecf69632c,IG Story,VIDEO,22.4.2026 17:56:30,Sobota už se blíží!,https://www.instagram.com/stories/united_hk/3881078043418590309,,374,,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,acbe6333-b916-46be-9489-b6100bb877fc,IG Story,VIDEO,17.4.2026 21:48:20,,https://www.instagram.com/stories/riderspardubice/3877570844293902339,,508,,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,f4a63ad1-5f56-4962-9ae3-5d87711051c0,IG Story,VIDEO,10.4.2026 10:26:33,,https://www.instagram.com/stories/univerzitnihokej/3872154383945328631,,1272,,,6
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,239485ed-97a4-4011-9392-986ac0952eb6,IG Story,IMAGE,26.1.2026 18:30:59,"2 2 Nábělek 
Ramert",https://www.instagram.com/stories/vsefalcons/3818764827653326001,,847,,,
@AkademiciPlzen,facebook,d87b94e3-03e8-45d0-b92e-75e9b819545c,7cc381b4-9248-4257-acfc-437ac4288f8d,FB Video,VIDEO,17.3.2026 13:21:53,"Ví naši fanoušci, co je ofsajd? 👀
A kdo to pak nejvíc rozjel na afterparty? 😏

Na to se diváků na bitvě zeptala @deniskaurbankova 🎤.
Mrkni, jak to dopadlo!

#akademiciplzen #univerzitnihokej",https://www.facebook.com/reel/1257454349247715/,697,306,4,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,0181021b-421b-4fe5-ac9d-0187747f5f40,IG Story,VIDEO,4.4.2026 13:01:23,,https://www.instagram.com/stories/riderspardubice/3867883651950455030,,728,,,
@hc_muni,instagram,43cd62c8-609d-4ea6-8ce9-cae5242ede0c,0de23c1c-b02a-4d04-bfac-60c0b3c63a6c,IG Story,VIDEO,15.4.2026 18:57:20,DĚKUJEME VŠEM💙,https://www.instagram.com/stories/hc_muni/3876035424682958257,,366,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,16cc5f01-ff70-4658-a3aa-ededbb8ebb55,IG Story,VIDEO,3.3.2026 19:54:10,nic hezčího dnes neuvidíš,https://www.instagram.com/stories/vsefalcons/3844902190402043114,579,758,,,
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,b7832d1d-0583-42a0-9376-0e5247799b5a,IG Reel,VIDEO,17.4.2026 18:16:07,"💙🦁DRŽÍME VŠECHNY PALCE!!!!!

Pošli lva pro štěstí do komentářů! ⤵️",https://www.instagram.com/reel/DXPhBhFDNEK/,,10534,235,,14
@hcmuni,facebook,d1f9e9f9-7526-42d4-85aa-13f91e89f7cf,5fb75942-8e31-4554-8112-bd821e01c134,FB Post,IMAGE,4.3.2026 21:24:45,"Pátá sice odbila, ani tak to ale nestačilo ⚔️",https://www.facebook.com/1581741777288398/posts/1557031689759407,403,,2,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,768ea0e6-ab98-4225-89c8-dd687928fea4,IG Story,VIDEO,24.3.2026 20:11:30,"NEVZDÁVÁME
SE 💪🏼",https://www.instagram.com/stories/vsefalcons/3860127641319788047,756,559,,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,e6a3efda-0ebb-4045-91cf-fabf7f5792b8,IG Story,IMAGE,8.4.2026 22:21:57,,https://www.instagram.com/stories/riderspardubice/3871064900730937291,,105,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,0315b82b-7b80-4374-9c16-9bdda3d78071,IG Story,VIDEO,8.2.2026 17:47:10,"LUKÁŠ
NOVÁK 93",https://www.instagram.com/stories/vsefalcons/3828164864699319733,,1287,,,1
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,54be7439-b54c-414b-8e5b-9e15eda5090f,IG Post,IMAGE,11.4.2026 18:49:00,"Po dvou sezonách se s UNIted HK loučí i naše fyzioterapeutka Tereza Macholdová.

Terka se během svého působení stala důležitou součástí realizačního týmu a její odborný dohled několikrát pomohl nejen hráčům, ale občas i vedení. No jo… už nejsme nejmladší. 🙂

UNIted HK reprezentovala i na Viking Cupu v Kanadě jako součást výběru Univerzitní ligy ledního hokeje.

Teď ji čekají nové životní výzvy spojené s dokončením studia na Lékařské fakultě UK a návratem do rodného města.

Terko, děkujeme za vše, co jsi pro UNIted HK udělala, a přejeme ti hodně štěstí do další životní kapitoly.

🖤🧡

#unitedhk #unihokej #hokej",https://www.instagram.com/p/DXAILUeiDBV/,,16523,193,4,25
@vutcavaliersbrno,instagram,b384bebf-72f3-4f9d-8b2d-3677709f6966,771ec6f1-b011-4352-b435-e5361fe95472,IG Post,IMAGE,4.3.2026 10:31:20,"GAMEDAY 🔥
V boji o důležité tři body dnes vyzveme @boostrava 👈 
Přijď nás podpořit 🏒
🚌 Doprava zajištěna",https://www.instagram.com/p/DVdY6HSiM9u/,,1106,17,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,77a1690f-ba0d-4cf7-b0b0-e5a31d0bc59b,IG Story,IMAGE,20.1.2026 14:04:50,,https://www.instagram.com/stories/vsefalcons/3814282210920923140,,1265,,,8
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,7c5d6d4d-a807-487c-a259-cc51c57c968d,IG Reel,VIDEO,17.4.2026 14:54:39,Goalie 🥅❤️‍🔥,https://www.instagram.com/reel/DXPKK0JDCGF/,,6261,176,1,48
@akademici_plzen,tiktok,8f78cb3d-9c53-4c33-9f39-e6526fd8fa1c,84a66fd0-3cb5-4775-b170-26bd3e8a3c15,TT Video,VIDEO,30.3.2026 16:06:48,"Pokud máš hlad jako Ženda, dej si Zott a buď dobrej! 😎😋 #zott #zotthungry #hungrydrinkthis",https://www.tiktok.com/@akademici_plzen/video/7623080773108698390?utm_campaign=tt4d_open_api&utm_source=7348986504397455361,,1709,97,,13
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,e3d7e762-afb0-4f34-99f6-c5cd54939f33,IG Post,ALBUM,25.3.2026 19:26:26,"Do svého 1️⃣0️⃣0️⃣ zápasu dnes nastoupil také KUBA DOHNAL 👏🏼

Díky za všechny sezony, které jsi odehrál s naším znakem na hrudi. Zanechal si tu mnohem víc, než jen skvělé výkony na ledě. 

Přejeme ti jen to nejlepší. 🙏🏻
Jednou Engineer, navždy Engineer! 🦁",https://www.instagram.com/p/DWUbCaoDNkN/,,10567,348,2,7
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,e85e3cce-f887-4735-8ade-78245a4370cd,FB Video,VIDEO,18.3.2026 17:36:11,"K hokeji to pivo prostě patří. 😎
A na unihokeji? Jedině @pivoproud 🍻",https://www.facebook.com/reel/1762766331349489/,456,75,,,
@218107044725785,facebook,7a942e3e-6c47-4794-9ba7-bbc7b6d40cb3,fe548f08-f6fb-4fb7-a08b-606e477cf85b,FB Video,VIDEO,17.4.2026 14:56:54,"all eyes on @cech.ondrejj & @drabek_adam 🤩

#vsefalcons #finalfour",https://www.facebook.com/reel/1117489860564163/,956,309,13,,
@riderspardubice,facebook,f99ed6c3-17cc-46f4-a32e-d9b0576ce2df,bbc46856-4f8d-421a-82d8-7554f98a2225,FB Post,IMAGE,12.3.2026 15:39:22,"Poslední zápas v dresu Riders pro @dominikkopecky_99 🔥

Přijď udělat Dominikovi do enteria areny nezapomenutelnou atmosféru a rozloučit se s ním na zápas proti @united_hk! 

🎟️ Vstupenky ve slevě s kódem KOPECKY20 👀",https://www.facebook.com/1592662819534019/posts/1574561141344187,506,,10,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,cb5aceec-cd17-438f-aa0f-cb13713a8bbc,IG Post,IMAGE,5.4.2026 15:36:49,"V semifinále play-in se letošní sezóna uzavřela i pro BOčko. Vyrovnaný duel s Riders dospěl až do prodloužení, které rozhodlo o konečném výsledku.

Ostravo, díky za energii a nasazení, které jste letos ukázali 💪🏼",https://www.instagram.com/p/DWwVgNFCJMn/,,5836,150,,6
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,04c3caac-5f7e-4117-b503-dd8ebdaf93ee,FB Post,IMAGE,3.3.2026 21:52:38,Falcons se dnes vyspali lépe než včera a posílají Akademiky zpátky do Plzně bez bodů 🚌,https://www.facebook.com/1275398168115026/posts/1253206820334161,718,,4,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,be1c6d54-dbd5-4234-ac12-44f5a31be403,IG Story,VIDEO,15.4.2026 7:56:19,,https://www.instagram.com/stories/univerzitnihokej/3875702644752826411,,1420,,,43
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,cfd136aa-d061-40b5-817d-6bb06a839def,IG Post,IMAGE,8.4.2026 18:45:14,"Sen, který jsme měli od začátku sezóny. A teď ho žijem, tady s váma ❤️

Falcons, vidíme se za týden v Edenu! @unihokejfinalfour 🥹",https://www.instagram.com/p/DW4Zc22iO1A/,,20568,416,10,64
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,dada7c29-8cc3-4f7e-b282-44be6844a5ae,IG Story,VIDEO,6.3.2026 16:41:37,,https://www.instagram.com/stories/vsefalcons/3846976008717129191,,863,,,3
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,f192ba36-e88d-4396-beef-08c87a30502a,IG Post,PHOTO,25.3.2026 7:41:04,"GAMEDAY | Poslední zápas základní části je tady! 🔥

Dnešní večer bude speciální ✨. Na ledě se naposledy v rámci základní části představí několik hráčů, kteří se po sezoně rozloučí s Engineers 🥺. Přijď jim vyjádřit respekt 🫶🏻 a podpořit nás. 

⏰ 20:00
📍 Zimní stadion Hvězda 
🎟️ Odkaz v biu",https://www.instagram.com/p/DWTJVQtjIwf/,,4977,113,,14
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,2e325bea-eb59-4a39-9e14-f4117bede240,IG Story,VIDEO,13.4.2026 10:13:26,,https://www.instagram.com/stories/riderspardubice/3874322102090530306,,651,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,5f395105-1446-4d26-8765-47808d4c7416,IG Reel,VIDEO,16.2.2026 7:58:23,"Kluci jsou na zítřejší olympijský zápas víc než ready, tak buď i ty 🫵🏼 

Napiš do komentářů “SLEVA” a my ti do DMs pošleme kódík na slevičku na zítřejší zápas 🤪 

Těšíme se na vás 💙",https://www.instagram.com/reel/DUz6jqACHkh/,,6693,68,1,7
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,98700605-7bdb-4bbf-8b6c-34913d56f585,IG Post,IMAGE,11.1.2026 17:48:55,"FALCONS PUB KVÍZ IS BAAAACK!

Minule sklidil velký úspěch, a proto jsme se ho rozhodli udělat znovu a mnohem vymazlenější! 🤓

Čeká vás večer plný zábavy, dobrého piva a pořádné dávky vědomostního adrenalinu. 🧠 Vyhrát můžete bombové ceny, kterými nás vybavil Red Bull, Proud nebo Grant Thornton, a vítěz si domu odnese lístky na Bitvu o Prahu ‼️

Do týmu se může přihlásit 4-5 lidí, vstupné je zdarma a bar s top drinky je samozřejmostí. 🥂

26.2. | Quattro Modulare, Italská budova | 19:00

Registrovat se můžete přes link na profilu. Těšíme se na vás! 💙

#vsefalcons #pubkviz",https://www.instagram.com/p/DTYR2S8iM0B/,,15303,96,,123
@AkademiciPlzen,facebook,d87b94e3-03e8-45d0-b92e-75e9b819545c,a25e60d7-f27c-48c5-a842-e90737aa6d6b,FB Video,VIDEO,24.3.2026 18:37:53,"I náš nejhladovější hráč @_rihastepan_ má před tréninkem spousty energie na rozdávání! ⚡️

#zott #zotthungry #hungrydrinkthis",https://www.facebook.com/reel/1418928949507166/,460,113,2,,
@hcnorthwings,facebook,2b08a479-603b-46e4-8a48-2bc0435ccd53,a6966b33-6226-4d01-a18f-a1675066441b,FB Video,VIDEO,12.3.2026 4:58:54,🎤 | Pozápasové ohlasy z 24.kola @univerzitnihokej v podání @akademiciplzen (Kamil #Hajšman) #univerzitnihokej,https://www.facebook.com/reel/983824994148395/,481,133,3,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,d546a648-b5a3-4f41-9aab-cacb822986d7,IG Story,VIDEO,31.3.2026 17:43:47,JDEME DO VEDENÍ! 2 minuty před koncem,https://www.instagram.com/stories/vsefalcons/3865126718658860442,983,850,,1,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,775bfdfa-3346-4eb6-8f03-7ff44dc6a711,IG Post,IMAGE,4.3.2026 21:00:54,Důležitý zápas VYHRÁN! Další 3 body jsou v Pardubicích!💪🏼🥳,https://www.instagram.com/p/DVeg6pPDAQU/,,5872,94,,13
@hcnorthwings,facebook,2b08a479-603b-46e4-8a48-2bc0435ccd53,f0013a63-b978-40fa-9c2e-e8b458d1fe98,FB Story,VIDEO,18.3.2026 17:57:04,,,,,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,fd5f24be-3603-4df4-b2b2-71b3958f3047,IG Story,IMAGE,10.2.2026 22:25:48,,https://www.instagram.com/stories/vsefalcons/3829754620528835598,612,812,,,1
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,428d2565-d69d-4057-89e8-0641587006a8,IG Story,VIDEO,20.4.2026 16:33:30,VOUSY DOLE A HNED TO JSOU ZAS FEŠÁCI 🫦 🤩,https://www.instagram.com/stories/vsefalcons/3879586670987193178,889,916,,1,4
@hcmuni,facebook,d1f9e9f9-7526-42d4-85aa-13f91e89f7cf,bbd654f4-8c92-4026-8112-35ec4f753857,FB Post,PHOTO,23.3.2026 8:09:52,"Hokej na ledě možná skončil, ale na parketu to teprve začíná! 🏒🔥 Nenech si ujít AFTERPARTY v @maisonclublounge 
Doraž a pojďme společně sezónu zakončit v tom největším stylu!💙

💥 A vstup? Jen za „kilečko“ (100kč)! Lístky bereš rovnou na místě, žádnej stres📍

Na suchu taky nezůstaneš!!! 🥂🍹
Velké panáky za 20kč
Speciální drinky za 120kč

#hcmuni",https://www.facebook.com/1581741777288398/posts/1573577611438148,496,,2,,
@218107044725785,facebook,7a942e3e-6c47-4794-9ba7-bbc7b6d40cb3,ee46d7d0-8301-4f26-b637-c813e8ddedc1,FB Post,IMAGE,8.4.2026 18:45:30,"Sen, který jsme měli od začátku sezóny. A teď ho žijem, tady a teď, s váma ❤️

Falcons, vidíme se za týden v Edenu! @unihokejfinalfour 🥹",https://www.facebook.com/122282816036218300/posts/122283039152218300,1564,,22,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,a39196f1-91d1-4b46-8baf-db3233a56f13,IG Reel,VIDEO,12.3.2026 19:04:24,Kdo dneska vyhraje finále @bitvaoprahu ?👀,https://www.instagram.com/reel/DVy6ArAiBtD/,,30031,500,1,215
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,a80fbb0f-9be1-437d-925f-efe187194e12,IG Story,VIDEO,7.2.2026 21:12:15,PŘÍŠTÍ ZÁPAS UŽ V ÚTERÝ 🎟️ 🦅,https://www.instagram.com/stories/vsefalcons/3827543282444416976,,740,,,
@hcnorthwings,facebook,2b08a479-603b-46e4-8a48-2bc0435ccd53,c6a73e81-44e4-427d-a428-bb04372ee173,FB Video,VIDEO,4.3.2026 20:48:53,🎤 | Pozápasové ohlasy z 23. kola @univerzitnihokej v podání @hcnorthwings (Oldřich #Vojíř) #univerzitnihokej,https://www.facebook.com/reel/942427535409296/,755,301,2,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,1905fa18-a872-46f7-8062-029c955cc139,IG Story,VIDEO,31.3.2026 14:19:45,TRADIČNÍ BRAZILKA ⚽️,https://www.instagram.com/stories/vsefalcons/3865024052398186634,1102,1066,,,1
